condition,date,county,state,fips,illness
atypical,2020-03-26,Conway County,AR,05029,3.1500456329268944
atypical,2020-03-27,Conway County,AR,05029,3.120000108362876
atypical,2020-03-28,Conway County,AR,05029,2.259969729478911
atypical,2020-03-29,Conway County,AR,05029,2.0500152457073213
observed,2020-02-16,Craighead County,AR,05031,10.350015533980358
observed,2020-02-17,Craighead County,AR,05031,10.329985184271013
observed,2020-02-18,Craighead County,AR,05031,10.350015533980358
observed,2020-02-19,Craighead County,AR,05031,10.200038290531637
observed,2020-02-20,Craighead County,AR,05031,10.190023115676965
observed,2020-02-21,Craighead County,AR,05031,8.640007887335488
observed,2020-02-22,Craighead County,AR,05031,8.779969955929534
observed,2020-02-23,Craighead County,AR,05031,9.530023092754048
observed,2020-02-24,Craighead County,AR,05031,9.939977583471975
observed,2020-02-25,Craighead County,AR,05031,9.719977575831003
observed,2020-02-26,Craighead County,AR,05031,9.609977572010516
observed,2020-02-27,Craighead County,AR,05031,9.260030670630169
observed,2020-02-28,Craighead County,AR,05031,8.710030651527738
observed,2020-02-29,Craighead County,AR,05031,8.66996995210905
observed,2020-03-01,Craighead County,AR,05031,9.54003826760872
observed,2020-03-02,Craighead County,AR,05031,8.920015484314037
observed,2020-03-03,Craighead County,AR,05031,9.379962389514873
observed,2020-03-04,Craighead County,AR,05031,8.98002307365162
observed,2020-03-05,Craighead County,AR,05031,8.090007868233057
observed,2020-03-06,Craighead County,AR,05031,7.6000154384682075
observed,2020-03-07,Craighead County,AR,05031,7.320007841489655
observed,2020-03-08,Craighead County,AR,05031,7.35998508111789
observed,2020-03-09,Craighead County,AR,05031,6.570038164455599
observed,2020-03-10,Craighead County,AR,05031,6.029969860417386
observed,2020-03-11,Craighead County,AR,05031,5.290015358238
observed,2020-03-12,Craighead County,AR,05031,5.309962248156889
observed,2020-03-13,Craighead County,AR,05031,5.020022936114122
observed,2020-03-14,Craighead County,AR,05031,5.240022943755093
observed,2020-03-15,Craighead County,AR,05031,4.939984997067198
observed,2020-03-16,Craighead County,AR,05031,5.610000194844785
observed,2020-03-17,Craighead County,AR,05031,5.580038130071225
observed,2020-03-18,Craighead County,AR,05031,5.969962271079806
observed,2020-03-19,Craighead County,AR,05031,5.649977434473021
observed,2020-03-20,Craighead County,AR,05031,5.709985023810599
observed,2020-03-21,Craighead County,AR,05031,5.060000175742355
observed,2020-03-22,Craighead County,AR,05031,4.460007742157019
observed,2020-03-23,Craighead County,AR,05031,4.200030494887814
observed,2020-03-24,Craighead County,AR,05031,3.200015285648768
observed,2020-03-25,Craighead County,AR,05031,3.030007692490702
observed,2020-03-26,Craighead County,AR,05031,2.2600076657473
observed,2020-03-27,Craighead County,AR,05031,2.0299924832516556
observed,2020-03-28,Craighead County,AR,05031,1.5600304031961496
observed,2020-03-29,Craighead County,AR,05031,1.380007635183411
observed,2020-03-30,Craighead County,AR,05031,1.5899924679697097
observed,2020-03-31,Craighead County,AR,05031,1.6200379925337283
observed,2020-04-01,Craighead County,AR,05031,1.3699924603287381
observed,2020-04-02,Craighead County,AR,05031,1.1999848671706723
observed,2020-04-03,Craighead County,AR,05031,0.7099924374058232
observed,2020-04-04,Craighead County,AR,05031,0.5100227794741949
observed,2020-04-05,Craighead County,AR,05031,0.7599848518887291
observed,2020-04-06,Craighead County,AR,05031,0.8500379657903264
observed,2020-04-07,Craighead County,AR,05031,1.029977274012609
observed,2020-04-08,Craighead County,AR,05031,0.919977270192122
observed,2020-04-09,Craighead County,AR,05031,0.8500379657903264
observed,2020-04-10,Craighead County,AR,05031,0.5799620838759929
observed,2020-04-11,Craighead County,AR,05031,0.6899620876964775
observed,2020-04-12,Craighead County,AR,05031,0.7300227871151689
observed,2020-04-13,Craighead County,AR,05031,0.30996966175211293
observed,2020-04-14,Craighead County,AR,05031,0.30003794668789613
observed,2020-04-15,Craighead County,AR,05031,0.0
observed,2020-04-16,Craighead County,AR,05031,0.0
observed,2020-04-17,Craighead County,AR,05031,0.0
observed,2020-04-18,Craighead County,AR,05031,0.0
observed,2020-04-19,Craighead County,AR,05031,0.0
observed,2020-04-20,Craighead County,AR,05031,0.0
observed,2020-04-21,Craighead County,AR,05031,0.0
observed,2020-04-22,Craighead County,AR,05031,0.06000758933757874
observed,2020-04-23,Craighead County,AR,05031,0.2099848327862988
observed,2020-04-24,Craighead County,AR,05031,0.17000759315806577
observed,2020-04-25,Craighead County,AR,05031,0.0
observed,2020-04-26,Craighead County,AR,05031,0.0
observed,2020-04-27,Craighead County,AR,05031,0.0
observed,2020-04-28,Craighead County,AR,05031,0.0
observed,2020-04-29,Craighead County,AR,05031,0.0
observed,2020-04-30,Craighead County,AR,05031,0.0
observed,2020-05-01,Craighead County,AR,05031,0.37999242594436455
observed,2020-05-02,Craighead County,AR,05031,0.12001517867515749
observed,2020-05-03,Craighead County,AR,05031,0.14997724344872004
observed,2020-05-04,Craighead County,AR,05031,0.4899924297648516
observed,2020-05-05,Craighead County,AR,05031,0.37999242594436455
observed,2020-05-06,Craighead County,AR,05031,0.30996966175211293
observed,2020-05-07,Craighead County,AR,05031,0.1399620685940472
observed,2020-05-08,Craighead County,AR,05031,0.1599924183033929
observed,2020-05-09,Craighead County,AR,05031,0.0
observed,2020-05-10,Craighead County,AR,05031,0.0
observed,2020-05-11,Craighead County,AR,05031,0.0
observed,2020-05-12,Craighead County,AR,05031,0.0
observed,2020-05-13,Craighead County,AR,05031,0.0
observed,2020-05-14,Craighead County,AR,05031,0.0
observed,2020-05-15,Craighead County,AR,05031,0.0
observed,2020-05-16,Craighead County,AR,05031,0.08003793904692445
observed,2020-05-17,Craighead County,AR,05031,0.1900379428674091
observed,2020-05-18,Craighead County,AR,05031,0.37999242594436455
observed,2020-05-19,Craighead County,AR,05031,0.45001519013661617
observed,2020-05-20,Craighead County,AR,05031,0.610007608440009
atypical,2020-03-18,Craighead County,AR,05031,5.969962271079806
atypical,2020-03-19,Craighead County,AR,05031,5.649977434473021
atypical,2020-03-20,Craighead County,AR,05031,5.709985023810599
atypical,2020-03-21,Craighead County,AR,05031,5.060000175742355
atypical,2020-03-22,Craighead County,AR,05031,4.460007742157019
atypical,2020-03-23,Craighead County,AR,05031,4.200030494887814
atypical,2020-03-24,Craighead County,AR,05031,3.200015285648768
atypical,2020-03-25,Craighead County,AR,05031,3.030007692490702
observed,2020-02-16,Crawford County,AR,05033,10.379977598753918
observed,2020-02-17,Crawford County,AR,05033,10.200038290531637
observed,2020-02-18,Crawford County,AR,05033,9.999985172809554
observed,2020-02-19,Crawford County,AR,05033,9.989969997954882
observed,2020-02-20,Crawford County,AR,05033,9.929962408617302
observed,2020-02-21,Crawford County,AR,05033,9.530023092754048
observed,2020-02-22,Crawford County,AR,05033,9.109969967390994
observed,2020-02-23,Crawford County,AR,05033,9.059977552908087
observed,2020-02-24,Crawford County,AR,05033,9.059977552908087
observed,2020-02-25,Crawford County,AR,05033,8.449969944468078
observed,2020-02-26,Crawford County,AR,05033,7.8200154461091795
observed,2020-02-27,Crawford County,AR,05033,7.780038206480944
observed,2020-02-28,Crawford County,AR,05033,7.1600154231862625
observed,2020-02-29,Crawford County,AR,05033,6.830015411724806
observed,2020-03-01,Crawford County,AR,05033,8.179977522344199
observed,2020-03-02,Crawford County,AR,05033,8.779969955929534
observed,2020-03-03,Crawford County,AR,05033,8.430023054549189
observed,2020-03-04,Crawford County,AR,05033,7.959977514703227
observed,2020-03-05,Crawford County,AR,05033,7.280030601861422
observed,2020-03-06,Crawford County,AR,05033,6.7300305827589915
observed,2020-03-07,Crawford County,AR,05033,6.209992628430124
observed,2020-03-08,Crawford County,AR,05033,5.7300153735199455
observed,2020-03-09,Crawford County,AR,05033,5.080030525451701
observed,2020-03-10,Crawford County,AR,05033,4.599969810751069
observed,2020-03-11,Crawford County,AR,05033,3.9200228979092615
observed,2020-03-12,Crawford County,AR,05033,4.049969791648638
observed,2020-03-13,Crawford County,AR,05033,3.899992548199918
observed,2020-03-14,Crawford County,AR,05033,4.009992552020402
observed,2020-03-15,Crawford County,AR,05033,4.180000145178468
observed,2020-03-16,Crawford County,AR,05033,4.620000160460412
observed,2020-03-17,Crawford County,AR,05033,4.599969810751069
observed,2020-03-18,Crawford County,AR,05033,4.5100001566399275
observed,2020-03-19,Crawford County,AR,05033,4.8600305178107295
observed,2020-03-20,Crawford County,AR,05033,3.989962202311057
observed,2020-03-21,Crawford County,AR,05033,4.070000141357982
observed,2020-03-22,Crawford County,AR,05033,3.8000077192341037
observed,2020-03-23,Crawford County,AR,05033,3.5599773618837864
observed,2020-03-24,Crawford County,AR,05033,2.9800152780077935
observed,2020-03-25,Crawford County,AR,05033,3.0099773427813563
observed,2020-03-26,Crawford County,AR,05033,2.6299849168369915
observed,2020-03-27,Crawford County,AR,05033,2.720038030738589
observed,2020-03-28,Crawford County,AR,05033,2.119962137362797
observed,2020-03-29,Crawford County,AR,05033,1.890030414657606
observed,2020-03-30,Crawford County,AR,05033,1.4500303993756627
observed,2020-03-31,Crawford County,AR,05033,1.189969692316002
observed,2020-04-01,Crawford County,AR,05033,0.9400076199014678
observed,2020-04-02,Crawford County,AR,05033,0.5100227794741949
observed,2020-04-03,Crawford County,AR,05033,0.4100379505083831
observed,2020-04-04,Crawford County,AR,05033,0.24996207241453422
observed,2020-04-05,Crawford County,AR,05033,0.24996207241453422
observed,2020-04-06,Crawford County,AR,05033,0.25997724726920707
observed,2020-04-07,Crawford County,AR,05033,0.1900379428674091
observed,2020-04-08,Crawford County,AR,05033,0.41996966557259996
observed,2020-04-09,Crawford County,AR,05033,0.4400000152819433
observed,2020-04-10,Crawford County,AR,05033,0.24003035735031736
observed,2020-04-11,Crawford County,AR,05033,0.08003793904692445
observed,2020-04-12,Crawford County,AR,05033,0.3199848366067858
observed,2020-04-13,Crawford County,AR,05033,0.3199848366067858
observed,2020-04-14,Crawford County,AR,05033,0.30003794668789613
observed,2020-04-15,Crawford County,AR,05033,0.4100379505083831
observed,2020-04-16,Crawford County,AR,05033,0.0
observed,2020-04-17,Crawford County,AR,05033,0.0
observed,2020-04-18,Crawford County,AR,05033,0.010015174854672853
observed,2020-04-19,Crawford County,AR,05033,0.020030349709345707
observed,2020-04-20,Crawford County,AR,05033,0.1900379428674091
observed,2020-04-21,Crawford County,AR,05033,0.029962064773562558
observed,2020-04-22,Crawford County,AR,05033,0.020030349709345707
observed,2020-04-23,Crawford County,AR,05033,0.0700227641922516
observed,2020-04-24,Crawford County,AR,05033,0.0899696541111413
observed,2020-04-25,Crawford County,AR,05033,0.1399620685940472
observed,2020-04-26,Crawford County,AR,05033,0.0
observed,2020-04-27,Crawford County,AR,05033,0.0
observed,2020-04-28,Crawford County,AR,05033,0.0
observed,2020-04-29,Crawford County,AR,05033,0.0
observed,2020-04-30,Crawford County,AR,05033,0.0
observed,2020-05-01,Crawford County,AR,05033,0.35996207623501886
observed,2020-05-02,Crawford County,AR,05033,0.2699924221238799
observed,2020-05-03,Crawford County,AR,05033,0.2699924221238799
observed,2020-05-04,Crawford County,AR,05033,0.3300000114614587
observed,2020-05-05,Crawford County,AR,05033,0.3300000114614587
observed,2020-05-06,Crawford County,AR,05033,0.2800075969785504
observed,2020-05-07,Crawford County,AR,05033,0.25997724726920707
observed,2020-05-08,Crawford County,AR,05033,0.37999242594436455
observed,2020-05-09,Crawford County,AR,05033,0.0899696541111413
observed,2020-05-10,Crawford County,AR,05033,0.0
observed,2020-05-11,Crawford County,AR,05033,0.0
observed,2020-05-12,Crawford County,AR,05033,0.0
observed,2020-05-13,Crawford County,AR,05033,0.0
observed,2020-05-14,Crawford County,AR,05033,0.0
observed,2020-05-15,Crawford County,AR,05033,0.0
observed,2020-05-16,Crawford County,AR,05033,0.0
observed,2020-05-17,Crawford County,AR,05033,0.0
observed,2020-05-18,Crawford County,AR,05033,0.0
observed,2020-05-19,Crawford County,AR,05033,0.0
observed,2020-05-20,Crawford County,AR,05033,0.020030349709345707
atypical,2020-03-02,Crawford County,AR,05033,8.779969955929534
atypical,2020-03-03,Crawford County,AR,05033,8.430023054549189
atypical,2020-03-04,Crawford County,AR,05033,7.959977514703227
atypical,2020-03-19,Crawford County,AR,05033,4.8600305178107295
atypical,2020-03-20,Crawford County,AR,05033,3.989962202311057
atypical,2020-03-21,Crawford County,AR,05033,4.070000141357982
atypical,2020-03-22,Crawford County,AR,05033,3.8000077192341037
atypical,2020-03-23,Crawford County,AR,05033,3.5599773618837864
atypical,2020-03-24,Crawford County,AR,05033,2.9800152780077935
atypical,2020-03-25,Crawford County,AR,05033,3.0099773427813563
atypical,2020-03-26,Crawford County,AR,05033,2.6299849168369915
atypical,2020-03-27,Crawford County,AR,05033,2.720038030738589
atypical,2020-03-28,Crawford County,AR,05033,2.119962137362797
atypical,2020-03-29,Crawford County,AR,05033,1.890030414657606
observed,2020-02-16,Crittenden County,AR,05035,9.560015506542323
observed,2020-02-17,Crittenden County,AR,05035,9.67996998718806
observed,2020-02-18,Crittenden County,AR,05035,9.339985149886639
observed,2020-02-19,Crittenden County,AR,05035,9.479969980241721
observed,2020-02-20,Crittenden County,AR,05035,9.160015492649647
observed,2020-02-21,Crittenden County,AR,05035,7.810015445761864
observed,2020-02-22,Crittenden County,AR,05035,7.979969928144183
observed,2020-02-23,Crittenden County,AR,05035,8.750000303902297
observed,2020-02-24,Crittenden County,AR,05035,9.060015489176477
observed,2020-02-25,Crittenden County,AR,05035,8.710015477020384
observed,2020-02-26,Crittenden County,AR,05035,8.58998512383787
observed,2020-02-27,Crittenden County,AR,05035,8.189985109945194
observed,2020-02-28,Crittenden County,AR,05035,7.5299699125149235
observed,2020-02-29,Crittenden County,AR,05035,7.550000262224267
observed,2020-03-01,Crittenden County,AR,05035,8.55000029695596
observed,2020-03-02,Crittenden County,AR,05035,7.879969924671015
observed,2020-03-03,Crittenden County,AR,05035,8.270030636245796
observed,2020-03-04,Crittenden County,AR,05035,7.7799699211978455
observed,2020-03-05,Crittenden County,AR,05035,7.089985071740334
observed,2020-03-06,Crittenden County,AR,05035,6.6399850561110725
observed,2020-03-07,Crittenden County,AR,05035,6.48998505090132
observed,2020-03-08,Crittenden County,AR,05035,6.289985043954981
observed,2020-03-09,Crittenden County,AR,05035,5.520030540733646
observed,2020-03-10,Crittenden County,AR,05035,5.1500001788682095
observed,2020-03-11,Crittenden County,AR,05035,4.310015324200945
observed,2020-03-12,Crittenden County,AR,05035,4.170030493845864
observed,2020-03-13,Crittenden County,AR,05035,3.9000001354535945
observed,2020-03-14,Crittenden County,AR,05035,4.139984969281845
observed,2020-03-15,Crittenden County,AR,05035,4.089984967545261
observed,2020-03-16,Crittenden County,AR,05035,4.8299698187393565
observed,2020-03-17,Crittenden County,AR,05035,4.920030519894632
observed,2020-03-18,Crittenden County,AR,05035,5.100000177131624
observed,2020-03-19,Crittenden County,AR,05035,5.020030523367799
observed,2020-03-20,Crittenden County,AR,05035,4.989984998803783
observed,2020-03-21,Crittenden County,AR,05035,4.629969811793019
observed,2020-03-22,Crittenden County,AR,05035,4.170030493845864
observed,2020-03-23,Crittenden County,AR,05035,3.829969784007667
observed,2020-03-24,Crittenden County,AR,05035,2.660015266893654
observed,2020-03-25,Crittenden County,AR,05035,2.8700304486946644
observed,2020-03-26,Crittenden County,AR,05035,2.6299697423296373
observed,2020-03-27,Crittenden County,AR,05035,2.460015259947316
observed,2020-03-28,Crittenden County,AR,05035,2.020030419172727
observed,2020-03-29,Crittenden County,AR,05035,1.8700304139629729
observed,2020-03-30,Crittenden County,AR,05035,2.000000069463383
observed,2020-03-31,Crittenden County,AR,05035,2.0799697232272054
observed,2020-04-01,Crittenden County,AR,05035,1.9500000677267972
observed,2020-04-02,Crittenden County,AR,05035,1.7799697128076997
observed,2020-04-03,Crittenden County,AR,05035,1.170030389650789
observed,2020-04-04,Crittenden County,AR,05035,0.8700303792312833
observed,2020-04-05,Crittenden County,AR,05035,1.170030389650789
observed,2020-04-06,Crittenden County,AR,05035,1.2000000416780294
observed,2020-04-07,Crittenden County,AR,05035,1.2100152165327023
observed,2020-04-08,Crittenden County,AR,05035,0.929969683285762
observed,2020-04-09,Crittenden County,AR,05035,0.9700303827044512
observed,2020-04-10,Crittenden County,AR,05035,0.7600152009034405
observed,2020-04-11,Crittenden County,AR,05035,0.8899848564038487
observed,2020-04-12,Crittenden County,AR,05035,0.6399848477209269
observed,2020-04-13,Crittenden County,AR,05035,0.18998483209166503
observed,2020-04-14,Crittenden County,AR,05035,0.2200303566556836
observed,2020-04-15,Crittenden County,AR,05035,0.0
observed,2020-04-16,Crittenden County,AR,05035,0.0
observed,2020-04-17,Crittenden County,AR,05035,0.0
observed,2020-04-18,Crittenden County,AR,05035,0.0
observed,2020-04-19,Crittenden County,AR,05035,0.0
observed,2020-04-20,Crittenden County,AR,05035,0.0
observed,2020-04-21,Crittenden County,AR,05035,0.010015174854672855
observed,2020-04-22,Crittenden County,AR,05035,0.03998482688191108
observed,2020-04-23,Crittenden County,AR,05035,0.18998483209166503
observed,2020-04-24,Crittenden County,AR,05035,0.050000001736583935
observed,2020-04-25,Crittenden County,AR,05035,0.0
observed,2020-04-26,Crittenden County,AR,05035,0.0
observed,2020-04-27,Crittenden County,AR,05035,0.0
observed,2020-04-28,Crittenden County,AR,05035,0.0
observed,2020-04-29,Crittenden County,AR,05035,0.0
observed,2020-04-30,Crittenden County,AR,05035,0.0
observed,2020-05-01,Crittenden County,AR,05035,0.31001518527418076
observed,2020-05-02,Crittenden County,AR,05035,0.12996965550040826
observed,2020-05-03,Crittenden County,AR,05035,0.17003035491909968
observed,2020-05-04,Crittenden County,AR,05035,0.48998484251117297
observed,2020-05-05,Crittenden County,AR,05035,0.42996966591991614
observed,2020-05-06,Crittenden County,AR,05035,0.31001518527418076
observed,2020-05-07,Crittenden County,AR,05035,0.2000000069463379
observed,2020-05-08,Crittenden County,AR,05035,0.21001518180101075
observed,2020-05-09,Crittenden County,AR,05035,0.03998482688191108
observed,2020-05-10,Crittenden County,AR,05035,0.0
observed,2020-05-11,Crittenden County,AR,05035,0.0
observed,2020-05-12,Crittenden County,AR,05035,0.0
observed,2020-05-13,Crittenden County,AR,05035,0.0
observed,2020-05-14,Crittenden County,AR,05035,0.0
observed,2020-05-15,Crittenden County,AR,05035,0.0
observed,2020-05-16,Crittenden County,AR,05035,0.07003035144592965
observed,2020-05-17,Crittenden County,AR,05035,0.17003035491909968
observed,2020-05-18,Crittenden County,AR,05035,0.22996965897357827
observed,2020-05-19,Crittenden County,AR,05035,0.31001518527418076
observed,2020-05-20,Crittenden County,AR,05035,0.4200303636020215
observed,2020-02-16,Cross County,AR,05037,9.819962404796817
observed,2020-02-17,Cross County,AR,05037,9.889985168989067
observed,2020-02-18,Cross County,AR,05037,10.080023111856478
observed,2020-02-19,Cross County,AR,05037,9.929962408617302
observed,2020-02-20,Cross County,AR,05037,9.750023100395019
observed,2020-02-21,Cross County,AR,05037,8.360000290356936
observed,2020-02-22,Cross County,AR,05037,8.660038237044834
observed,2020-02-23,Cross County,AR,05037,9.360015499595983
observed,2020-02-24,Cross County,AR,05037,9.659969986493424
observed,2020-02-25,Cross County,AR,05037,9.499977568190031
observed,2020-02-26,Cross County,AR,05037,9.279977560549058
observed,2020-02-27,Cross County,AR,05037,8.750007891155974
observed,2020-02-28,Cross County,AR,05037,8.10002304308773
observed,2020-02-29,Cross County,AR,05037,8.05996234366904
observed,2020-03-01,Cross County,AR,05037,9.020000313279851
observed,2020-03-02,Cross County,AR,05037,8.499962358950985
observed,2020-03-03,Cross County,AR,05037,8.920015484314037
observed,2020-03-04,Cross County,AR,05037,8.590015472852581
observed,2020-03-05,Cross County,AR,05037,7.610030613322878
observed,2020-03-06,Cross County,AR,05037,7.1600154231862625
observed,2020-03-07,Cross County,AR,05037,7.06003059422045
observed,2020-03-08,Cross County,AR,05037,7.029985069656432
observed,2020-03-09,Cross County,AR,05037,6.089977449754964
observed,2020-03-10,Cross County,AR,05037,5.539977430652534
observed,2020-03-11,Cross County,AR,05037,4.889992582584291
observed,2020-03-12,Cross County,AR,05037,4.649962225233974
observed,2020-03-13,Cross County,AR,05037,4.449992567302346
observed,2020-03-14,Cross County,AR,05037,4.750030513990242
observed,2020-03-15,Cross County,AR,05037,4.009992552020402
observed,2020-03-16,Cross County,AR,05037,4.80002292847315
observed,2020-03-17,Cross County,AR,05037,4.630015335315084
observed,2020-03-18,Cross County,AR,05037,4.829984993246713
observed,2020-03-19,Cross County,AR,05037,4.81996981839204
observed,2020-03-20,Cross County,AR,05037,5.039969826033012
observed,2020-03-21,Cross County,AR,05037,4.709969814571553
observed,2020-03-22,Cross County,AR,05037,4.190015320033141
observed,2020-03-23,Cross County,AR,05037,4.030022901729748
observed,2020-03-24,Cross County,AR,05037,2.9499697534437774
observed,2020-03-25,Cross County,AR,05037,2.760015270366822
observed,2020-03-26,Cross County,AR,05037,2.3999697343413473
observed,2020-03-27,Cross County,AR,05037,2.239977316037954
observed,2020-03-28,Cross County,AR,05037,1.8200076504653544
observed,2020-03-29,Cross County,AR,05037,1.6200379925337283
observed,2020-03-30,Cross County,AR,05037,1.8700000649482627
observed,2020-03-31,Cross County,AR,05037,1.8999621297218228
observed,2020-04-01,Cross County,AR,05037,1.6500000573072908
observed,2020-04-02,Cross County,AR,05037,1.5500152283414768
observed,2020-04-03,Cross County,AR,05037,0.9699696846750303
observed,2020-04-04,Cross County,AR,05037,0.6499848480682444
observed,2020-04-05,Cross County,AR,05037,0.8699848557092161
observed,2020-04-06,Cross County,AR,05037,0.960037969610811
observed,2020-04-07,Cross County,AR,05037,1.1100152130595335
observed,2020-04-08,Cross County,AR,05037,1.0100303840937193
observed,2020-04-09,Cross County,AR,05037,1.0199620991579361
observed,2020-04-10,Cross County,AR,05037,0.610007608440009
observed,2020-04-11,Cross County,AR,05037,0.7800152015980748
observed,2020-04-12,Cross County,AR,05037,0.7300227871151689
observed,2020-04-13,Cross County,AR,05037,0.35996207623501886
observed,2020-04-14,Cross County,AR,05037,0.30996966175211293
observed,2020-04-15,Cross County,AR,05037,0.0
observed,2020-04-16,Cross County,AR,05037,0.0
observed,2020-04-17,Cross County,AR,05037,0.0
observed,2020-04-18,Cross County,AR,05037,0.0
observed,2020-04-19,Cross County,AR,05037,0.0
observed,2020-04-20,Cross County,AR,05037,0.0
observed,2020-04-21,Cross County,AR,05037,0.010015174854672853
observed,2020-04-22,Cross County,AR,05037,0.13003035352983033
observed,2020-04-23,Cross County,AR,05037,0.2800075969785504
observed,2020-04-24,Cross County,AR,05037,0.2099848327862988
observed,2020-04-25,Cross County,AR,05037,0.12001517867515749
observed,2020-04-26,Cross County,AR,05037,0.12001517867515749
observed,2020-04-27,Cross County,AR,05037,0.0
observed,2020-04-28,Cross County,AR,05037,0.0
observed,2020-04-29,Cross County,AR,05037,0.0
observed,2020-04-30,Cross County,AR,05037,0.0
observed,2020-05-01,Cross County,AR,05037,0.3699772510896917
observed,2020-05-02,Cross County,AR,05037,0.09998482896581416
observed,2020-05-03,Cross County,AR,05037,0.1399620685940472
observed,2020-05-04,Cross County,AR,05037,0.4699620800555059
observed,2020-05-05,Cross County,AR,05037,0.4299848404272704
observed,2020-05-06,Cross County,AR,05037,0.30996966175211293
observed,2020-05-07,Cross County,AR,05037,0.19996965793162594
observed,2020-05-08,Cross County,AR,05037,0.2099848327862988
observed,2020-05-09,Cross County,AR,05037,0.03997723962823541
observed,2020-05-10,Cross County,AR,05037,0.0
observed,2020-05-11,Cross County,AR,05037,0.0
observed,2020-05-12,Cross County,AR,05037,0.0
observed,2020-05-13,Cross County,AR,05037,0.0
observed,2020-05-14,Cross County,AR,05037,0.0
observed,2020-05-15,Cross County,AR,05037,0.0
observed,2020-05-16,Cross County,AR,05037,0.09998482896581416
observed,2020-05-17,Cross County,AR,05037,0.22000000764097166
observed,2020-05-18,Cross County,AR,05037,0.3300000114614587
observed,2020-05-19,Cross County,AR,05037,0.4100379505083831
observed,2020-05-20,Cross County,AR,05037,0.4400000152819433
observed,2020-02-16,Dallas County,AR,05039,9.660015510015493
observed,2020-02-17,Dallas County,AR,05039,9.710015511752076
observed,2020-02-18,Dallas County,AR,05039,9.250000321268143
observed,2020-02-19,Dallas County,AR,05039,9.229969971558797
observed,2020-02-20,Dallas County,AR,05039,8.629969950719783
observed,2020-02-21,Dallas County,AR,05039,8.079969931617352
observed,2020-02-22,Dallas County,AR,05039,7.710015442288694
observed,2020-02-23,Dallas County,AR,05039,7.960015450971618
observed,2020-02-24,Dallas County,AR,05039,7.539985087369596
observed,2020-02-25,Dallas County,AR,05039,7.200000250068175
observed,2020-02-26,Dallas County,AR,05039,6.36001539540091
observed,2020-02-27,Dallas County,AR,05039,6.5899850543744884
observed,2020-02-28,Dallas County,AR,05039,6.810015411030172
observed,2020-02-29,Dallas County,AR,05039,6.35000022054624
observed,2020-03-01,Dallas County,AR,05039,7.810015445761864
observed,2020-03-02,Dallas County,AR,05039,8.000000277853529
observed,2020-03-03,Dallas County,AR,05039,7.829969922934431
observed,2020-03-04,Dallas County,AR,05039,7.610015438815526
observed,2020-03-05,Dallas County,AR,05039,7.370030604987274
observed,2020-03-06,Dallas County,AR,05039,7.339985080423258
observed,2020-03-07,Dallas County,AR,05039,6.9700305910945985
observed,2020-03-08,Dallas County,AR,05039,7.229969902095415
observed,2020-03-09,Dallas County,AR,05039,6.789985061320826
observed,2020-03-10,Dallas County,AR,05039,6.160015388454572
observed,2020-03-11,Dallas County,AR,05039,5.560015367615558
observed,2020-03-12,Dallas County,AR,05039,4.850000168448702
observed,2020-03-13,Dallas County,AR,05039,4.710015338093621
observed,2020-03-14,Dallas County,AR,05039,4.629969811793019
observed,2020-03-15,Dallas County,AR,05039,4.170030493845864
observed,2020-03-16,Dallas County,AR,05039,4.9500001719218725
observed,2020-03-17,Dallas County,AR,05039,4.83998499359403
observed,2020-03-18,Dallas County,AR,05039,4.760015339830205
observed,2020-03-19,Dallas County,AR,05039,5.060015350249713
observed,2020-03-20,Dallas County,AR,05039,4.989984998803783
observed,2020-03-21,Dallas County,AR,05039,4.510015331147283
observed,2020-03-22,Dallas County,AR,05039,4.189984971018429
observed,2020-03-23,Dallas County,AR,05039,4.3200304990556155
observed,2020-03-24,Dallas County,AR,05039,3.279969764905235
observed,2020-03-25,Dallas County,AR,05039,3.279969764905235
observed,2020-03-26,Dallas County,AR,05039,3.100000107668243
observed,2020-03-27,Dallas County,AR,05039,2.7100152686302375
observed,2020-03-28,Dallas County,AR,05039,1.8200304122263888
observed,2020-03-29,Dallas County,AR,05039,1.7200304087532188
observed,2020-03-30,Dallas County,AR,05039,1.5000000520975374
observed,2020-03-31,Dallas County,AR,05039,1.5100152269522082
observed,2020-04-01,Dallas County,AR,05039,1.1500000399414456
observed,2020-04-02,Dallas County,AR,05039,0.7600152009034405
observed,2020-04-03,Dallas County,AR,05039,0.5200303670751916
observed,2020-04-04,Dallas County,AR,05039,0.2500000086829218
observed,2020-04-05,Dallas County,AR,05039,0.2500000086829218
observed,2020-04-06,Dallas County,AR,05039,0.35000001215609183
observed,2020-04-07,Dallas County,AR,05039,0.35000001215609183
observed,2020-04-08,Dallas County,AR,05039,0.6700303722849433
observed,2020-04-09,Dallas County,AR,05039,0.6200303705483594
observed,2020-04-10,Dallas County,AR,05039,0.5299696693930862
observed,2020-04-11,Dallas County,AR,05039,0.339984837301419
observed,2020-04-12,Dallas County,AR,05039,0.4500000156292619
observed,2020-04-13,Dallas County,AR,05039,0.4000000138926758
observed,2020-04-14,Dallas County,AR,05039,0.42996966591991614
observed,2020-04-15,Dallas County,AR,05039,0.3000000104195079
observed,2020-04-16,Dallas County,AR,05039,0.0
observed,2020-04-17,Dallas County,AR,05039,0.0
