condition,date,county,state,fips,illness
observed,2020-05-17,Daviess County,MO,29061,0.5100227794741949
observed,2020-05-18,Daviess County,MO,29061,0.34001518631613153
observed,2020-05-19,Daviess County,MO,29061,0.1399620685940472
observed,2020-02-16,DeKalb County,MO,29063,9.269962385694386
observed,2020-02-17,DeKalb County,MO,29063,8.580000297997909
observed,2020-02-18,DeKalb County,MO,29063,9.090023077472104
observed,2020-02-19,DeKalb County,MO,29063,9.169977556728572
observed,2020-02-20,DeKalb County,MO,29063,10.03003069737357
observed,2020-02-21,DeKalb County,MO,29063,9.829977579651489
observed,2020-02-22,DeKalb County,MO,29063,9.659969986493424
observed,2020-02-23,DeKalb County,MO,29063,9.21996997121148
observed,2020-02-24,DeKalb County,MO,29063,8.9499775490876
observed,2020-02-25,DeKalb County,MO,29063,8.710030651527738
observed,2020-02-26,DeKalb County,MO,29063,8.690000301818396
observed,2020-02-27,DeKalb County,MO,29063,7.839962336028069
observed,2020-02-28,DeKalb County,MO,29063,7.079977484139338
observed,2020-02-29,DeKalb County,MO,29063,6.859977476498366
observed,2020-03-01,DeKalb County,MO,29063,7.040000244511105
observed,2020-03-02,DeKalb County,MO,29063,8.140000282715965
observed,2020-03-03,DeKalb County,MO,29063,7.899969925365648
observed,2020-03-04,DeKalb County,MO,29063,7.050015419365778
observed,2020-03-05,DeKalb County,MO,29063,6.629962294002722
observed,2020-03-06,DeKalb County,MO,29063,6.39001539644286
observed,2020-03-07,DeKalb County,MO,29063,6.450022985780439
observed,2020-03-08,DeKalb County,MO,29063,5.900022966678011
observed,2020-03-09,DeKalb County,MO,29063,5.969962271079806
observed,2020-03-10,DeKalb County,MO,29063,5.379985012349141
observed,2020-03-11,DeKalb County,MO,29063,5.190030529272188
observed,2020-03-12,DeKalb County,MO,29063,5.479969841314955
observed,2020-03-13,DeKalb County,MO,29063,5.819985027631087
observed,2020-03-14,DeKalb County,MO,29063,5.950015381160917
observed,2020-03-15,DeKalb County,MO,29063,5.659992609327694
observed,2020-03-16,DeKalb County,MO,29063,5.670007784182366
observed,2020-03-17,DeKalb County,MO,29063,5.060000175742355
observed,2020-03-18,DeKalb County,MO,29063,5.09997741537059
observed,2020-03-19,DeKalb County,MO,29063,5.020022936114122
observed,2020-03-20,DeKalb County,MO,29063,4.539962221413488
observed,2020-03-21,DeKalb County,MO,29063,4.229992559661374
observed,2020-03-22,DeKalb County,MO,29063,3.6099697763666923
observed,2020-03-23,DeKalb County,MO,29063,2.9300228635248877
observed,2020-03-24,DeKalb County,MO,29063,2.5400152627258503
observed,2020-03-25,DeKalb County,MO,29063,2.600022852063429
observed,2020-03-26,DeKalb County,MO,29063,2.090000072589234
observed,2020-03-27,DeKalb County,MO,29063,2.100015247443907
observed,2020-03-28,DeKalb County,MO,29063,1.7399697114184323
observed,2020-03-29,DeKalb County,MO,29063,1.3300152207005052
observed,2020-03-30,DeKalb County,MO,29063,1.1000000382048607
observed,2020-03-31,DeKalb County,MO,29063,1.0500076237219524
observed,2020-04-01,DeKalb County,MO,29063,0.9500227947561406
observed,2020-04-02,DeKalb County,MO,29063,0.8400227909356536
observed,2020-04-03,DeKalb County,MO,29063,0.6399696732135716
observed,2020-04-04,DeKalb County,MO,29063,0.4100379505083831
observed,2020-04-05,DeKalb County,MO,29063,0.41996966557259996
observed,2020-04-06,DeKalb County,MO,29063,0.2300151824956445
observed,2020-04-07,DeKalb County,MO,29063,0.2900227718332232
observed,2020-04-08,DeKalb County,MO,29063,0.5200379543288678
observed,2020-04-09,DeKalb County,MO,29063,0.3699772510896917
observed,2020-04-10,DeKalb County,MO,29063,0.24003035735031736
observed,2020-04-11,DeKalb County,MO,29063,0.40002277565371025
observed,2020-04-12,DeKalb County,MO,29063,0.3900076007990374
observed,2020-04-13,DeKalb County,MO,29063,0.47997725491017873
observed,2020-04-14,DeKalb County,MO,29063,0.5100227794741949
observed,2020-04-15,DeKalb County,MO,29063,0.34001518631613153
observed,2020-04-16,DeKalb County,MO,29063,0.08003793904692445
observed,2020-04-17,DeKalb County,MO,29063,0.24996207241453422
observed,2020-04-18,DeKalb County,MO,29063,0.350030361170802
observed,2020-04-19,DeKalb County,MO,29063,0.35996207623501886
observed,2020-04-20,DeKalb County,MO,29063,0.24003035735031736
observed,2020-04-21,DeKalb County,MO,29063,0.2699924221238799
observed,2020-04-22,DeKalb County,MO,29063,0.2900227718332232
observed,2020-04-23,DeKalb County,MO,29063,0.24003035735031736
observed,2020-04-24,DeKalb County,MO,29063,0.22000000764097166
observed,2020-04-25,DeKalb County,MO,29063,0.08003793904692445
observed,2020-04-26,DeKalb County,MO,29063,0.010015174854672853
observed,2020-04-27,DeKalb County,MO,29063,0.0
observed,2020-04-28,DeKalb County,MO,29063,0.1599924183033929
observed,2020-04-29,DeKalb County,MO,29063,0.11000000382048701
observed,2020-04-30,DeKalb County,MO,29063,0.029962064773562558
observed,2020-05-01,DeKalb County,MO,29063,0.11000000382048701
observed,2020-05-02,DeKalb County,MO,29063,0.0899696541111413
observed,2020-05-03,DeKalb County,MO,29063,0.06000758933757874
observed,2020-05-04,DeKalb County,MO,29063,0.0899696541111413
observed,2020-05-05,DeKalb County,MO,29063,0.1399620685940472
observed,2020-05-06,DeKalb County,MO,29063,0.11000000382048701
observed,2020-05-07,DeKalb County,MO,29063,0.17000759315806577
observed,2020-05-08,DeKalb County,MO,29063,0.13003035352983033
observed,2020-05-09,DeKalb County,MO,29063,0.0
observed,2020-05-10,DeKalb County,MO,29063,0.0
observed,2020-05-11,DeKalb County,MO,29063,0.0
observed,2020-05-12,DeKalb County,MO,29063,0.09998482896581416
observed,2020-05-13,DeKalb County,MO,29063,0.09998482896581416
observed,2020-05-14,DeKalb County,MO,29063,0.0899696541111413
observed,2020-05-15,DeKalb County,MO,29063,0.08003793904692445
observed,2020-05-16,DeKalb County,MO,29063,0.350030361170802
observed,2020-05-17,DeKalb County,MO,29063,0.25997724726920707
observed,2020-05-18,DeKalb County,MO,29063,0.1599924183033929
observed,2020-05-19,DeKalb County,MO,29063,0.029962064773562558
observed,2020-02-16,Dent County,MO,29065,10.03003069737357
observed,2020-02-17,Dent County,MO,29065,10.149962416258274
observed,2020-02-18,Dent County,MO,29065,10.499992777429076
observed,2020-02-19,Dent County,MO,29065,10.589962431540219
observed,2020-02-20,Dent County,MO,29065,10.750038309634068
observed,2020-02-21,Dent County,MO,29065,9.55998515752761
observed,2020-02-22,Dent County,MO,29065,9.35000032474131
observed,2020-02-23,Dent County,MO,29065,9.829977579651489
observed,2020-02-24,Dent County,MO,29065,9.47001550341647
observed,2020-02-25,Dent County,MO,29065,9.289992735403732
observed,2020-02-26,Dent County,MO,29065,9.289992735403732
observed,2020-02-27,Dent County,MO,29065,8.66996995210905
observed,2020-02-28,Dent County,MO,29065,8.569985123143235
observed,2020-02-29,Dent County,MO,29065,8.030000278895479
observed,2020-03-01,Dent County,MO,29065,8.65002306219016
observed,2020-03-02,Dent County,MO,29065,8.739992716301302
observed,2020-03-03,Dent County,MO,29065,9.040030662989198
observed,2020-03-04,Dent County,MO,29065,8.47000029417742
observed,2020-03-05,Dent County,MO,29065,8.079992693378385
observed,2020-03-06,Dent County,MO,29065,7.909985100220321
observed,2020-03-07,Dent County,MO,29065,7.890038210301431
observed,2020-03-08,Dent County,MO,29065,8.090007868233057
observed,2020-03-09,Dent County,MO,29065,7.5500230239852995
observed,2020-03-10,Dent County,MO,29065,6.780022997241898
observed,2020-03-11,Dent County,MO,29065,5.910038141532682
observed,2020-03-12,Dent County,MO,29065,5.720000198665272
observed,2020-03-13,Dent County,MO,29065,5.390000187203814
observed,2020-03-14,Dent County,MO,29065,5.340007772720908
observed,2020-03-15,Dent County,MO,29065,5.130022939934609
observed,2020-03-16,Dent County,MO,29065,5.649977434473021
observed,2020-03-17,Dent County,MO,29065,5.680022959037037
observed,2020-03-18,Dent County,MO,29065,5.720000198665272
observed,2020-03-19,Dent County,MO,29065,5.769992613148179
observed,2020-03-20,Dent County,MO,29065,5.83000020248576
observed,2020-03-21,Dent County,MO,29065,5.309962248156889
observed,2020-03-22,Dent County,MO,29065,4.609984985605739
observed,2020-03-23,Dent County,MO,29065,4.030022901729748
observed,2020-03-24,Dent County,MO,29065,3.289984939759907
observed,2020-03-25,Dent County,MO,29065,3.5599773618837864
observed,2020-03-26,Dent County,MO,29065,2.860000099332636
observed,2020-03-27,Dent County,MO,29065,2.6899925061745704
observed,2020-03-28,Dent County,MO,29065,2.1299773122174672
observed,2020-03-29,Dent County,MO,29065,1.890030414657606
observed,2020-03-30,Dent County,MO,29065,1.8099924756106838
observed,2020-03-31,Dent County,MO,29065,1.9400228291405142
observed,2020-04-01,Dent County,MO,29065,1.7499848862731027
observed,2020-04-02,Dent County,MO,29065,1.4400152245209898
observed,2020-04-03,Dent County,MO,29065,0.9000303802732323
observed,2020-04-04,Dent County,MO,29065,0.8900152054185595
observed,2020-04-05,Dent County,MO,29065,1.0000152092390464
observed,2020-04-06,Dent County,MO,29065,0.8500379657903264
observed,2020-04-07,Dent County,MO,29065,0.9299924450467949
observed,2020-04-08,Dent County,MO,29065,0.9000303802732323
observed,2020-04-09,Dent County,MO,29065,0.8500379657903264
observed,2020-04-10,Dent County,MO,29065,0.4299848404272704
observed,2020-04-11,Dent County,MO,29065,0.4299848404272704
observed,2020-04-12,Dent County,MO,29065,0.30003794668789613
observed,2020-04-13,Dent County,MO,29065,0.24996207241453422
observed,2020-04-14,Dent County,MO,29065,0.24996207241453422
observed,2020-04-15,Dent County,MO,29065,0.0
observed,2020-04-16,Dent County,MO,29065,0.03997723962823541
observed,2020-04-17,Dent County,MO,29065,0.06000758933757874
observed,2020-04-18,Dent County,MO,29065,0.2699924221238799
observed,2020-04-19,Dent County,MO,29065,0.3300000114614587
observed,2020-04-20,Dent County,MO,29065,0.30996966175211293
observed,2020-04-21,Dent County,MO,29065,0.34001518631613153
observed,2020-04-22,Dent County,MO,29065,0.350030361170802
observed,2020-04-23,Dent County,MO,29065,0.5100227794741949
observed,2020-04-24,Dent County,MO,29065,0.4299848404272704
observed,2020-04-25,Dent County,MO,29065,0.40002277565371025
observed,2020-04-26,Dent County,MO,29065,0.34001518631613153
observed,2020-04-27,Dent County,MO,29065,0.18002276801273862
observed,2020-04-28,Dent County,MO,29065,0.24996207241453422
observed,2020-04-29,Dent County,MO,29065,0.17000759315806577
observed,2020-04-30,Dent County,MO,29065,0.17000759315806577
observed,2020-05-01,Dent County,MO,29065,0.5600151939571032
observed,2020-05-02,Dent County,MO,29065,0.350030361170802
observed,2020-05-03,Dent County,MO,29065,0.2699924221238799
observed,2020-05-04,Dent County,MO,29065,0.45001519013661617
observed,2020-05-05,Dent County,MO,29065,0.4400000152819433
observed,2020-05-06,Dent County,MO,29065,0.4299848404272704
observed,2020-05-07,Dent County,MO,29065,0.47997725491017873
observed,2020-05-08,Dent County,MO,29065,0.45001519013661617
observed,2020-05-09,Dent County,MO,29065,0.0
observed,2020-05-10,Dent County,MO,29065,0.0
observed,2020-05-11,Dent County,MO,29065,0.0
observed,2020-05-12,Dent County,MO,29065,0.0
observed,2020-05-13,Dent County,MO,29065,0.09998482896581416
observed,2020-05-14,Dent County,MO,29065,0.0899696541111413
observed,2020-05-15,Dent County,MO,29065,0.09998482896581416
observed,2020-05-16,Dent County,MO,29065,0.570030368811776
observed,2020-05-17,Dent County,MO,29065,0.5299696693930847
observed,2020-05-18,Dent County,MO,29065,0.4899924297648516
observed,2020-05-19,Dent County,MO,29065,0.41996966557259996
observed,2020-02-16,Douglas County,MO,29067,10.59997760639489
observed,2020-02-17,Douglas County,MO,29067,10.340000359125684
observed,2020-02-18,Douglas County,MO,29067,10.59997760639489
observed,2020-02-19,Douglas County,MO,29067,10.620007956104235
observed,2020-02-20,Douglas County,MO,29067,10.730007959924722
observed,2020-02-21,Douglas County,MO,29067,10.070007937001806
observed,2020-02-22,Douglas County,MO,29067,9.8100306897326
observed,2020-02-23,Douglas County,MO,29067,10.429970013236826
observed,2020-02-24,Douglas County,MO,29067,9.929962408617302
observed,2020-02-25,Douglas County,MO,29067,9.370030674450655
observed,2020-02-26,Douglas County,MO,29067,8.860007894976459
observed,2020-02-27,Douglas County,MO,29067,8.150015457570635
observed,2020-02-28,Douglas County,MO,29067,8.019985104040805
observed,2020-02-29,Douglas County,MO,29067,7.129969898622246
observed,2020-03-01,Douglas County,MO,29067,8.239985111681777
observed,2020-03-02,Douglas County,MO,29067,8.279962351310013
observed,2020-03-03,Douglas County,MO,29067,8.320023050728702
observed,2020-03-04,Douglas County,MO,29067,7.870007860592086
observed,2020-03-05,Douglas County,MO,29067,7.639992678096441
observed,2020-03-06,Douglas County,MO,29067,7.3400381911990005
observed,2020-03-07,Douglas County,MO,29067,7.459969910083703
observed,2020-03-08,Douglas County,MO,29067,7.639992678096441
observed,2020-03-09,Douglas County,MO,29067,7.230038187378514
observed,2020-03-10,Douglas County,MO,29067,6.359969871878844
observed,2020-03-11,Douglas County,MO,29067,5.639962259618348
observed,2020-03-12,Douglas County,MO,29067,5.620015369699458
observed,2020-03-13,Douglas County,MO,29067,5.400015362058487
observed,2020-03-14,Douglas County,MO,29067,5.300030533092673
observed,2020-03-15,Douglas County,MO,29067,4.80002292847315
observed,2020-03-16,Douglas County,MO,29067,5.419962251977377
observed,2020-03-17,Douglas County,MO,29067,5.190030529272188
observed,2020-03-18,Douglas County,MO,29067,5.340007772720908
observed,2020-03-19,Douglas County,MO,29067,5.319977423011562
observed,2020-03-20,Douglas County,MO,29067,5.309962248156889
observed,2020-03-21,Douglas County,MO,29067,4.810038103327823
observed,2020-03-22,Douglas County,MO,29067,4.290000148998953
observed,2020-03-23,Douglas County,MO,29067,3.989962202311057
observed,2020-03-24,Douglas County,MO,29067,3.210030460503438
observed,2020-03-25,Douglas County,MO,29067,3.349992529097488
observed,2020-03-26,Douglas County,MO,29067,2.6899925061745704
observed,2020-03-27,Douglas County,MO,29067,2.710022855883916
observed,2020-03-28,Douglas County,MO,29067,1.9400228291405142
observed,2020-03-29,Douglas County,MO,29067,1.6600152321619615
observed,2020-03-30,Douglas County,MO,29067,1.5799772931150393
observed,2020-03-31,Douglas County,MO,29067,1.689977296935524
observed,2020-04-01,Douglas County,MO,29067,1.5899924679697097
observed,2020-04-02,Douglas County,MO,29067,1.189969692316002
observed,2020-04-03,Douglas County,MO,29067,0.7499696770340563
observed,2020-04-04,Douglas County,MO,29067,0.6200227832946819
observed,2020-04-05,Douglas County,MO,29067,0.7499696770340563
observed,2020-04-06,Douglas County,MO,29067,0.570030368811776
observed,2020-04-07,Douglas County,MO,29067,0.4899924297648516
observed,2020-04-08,Douglas County,MO,29067,0.8300076160809807
observed,2020-04-09,Douglas County,MO,29067,0.7099924374058232
observed,2020-04-10,Douglas County,MO,29067,0.30996966175211293
observed,2020-04-11,Douglas County,MO,29067,0.18002276801273862
observed,2020-04-12,Douglas County,MO,29067,0.06000758933757874
observed,2020-04-13,Douglas County,MO,29067,0.0899696541111413
observed,2020-04-14,Douglas County,MO,29067,0.08003793904692445
observed,2020-04-15,Douglas County,MO,29067,0.08003793904692445
observed,2020-04-16,Douglas County,MO,29067,0.0
observed,2020-04-17,Douglas County,MO,29067,0.0
observed,2020-04-18,Douglas County,MO,29067,0.08003793904692445
observed,2020-04-19,Douglas County,MO,29067,0.1399620685940472
observed,2020-04-20,Douglas County,MO,29067,0.30003794668789613
observed,2020-04-21,Douglas County,MO,29067,0.24996207241453422
observed,2020-04-22,Douglas County,MO,29067,0.24003035735031736
observed,2020-04-23,Douglas County,MO,29067,0.2300151824956445
observed,2020-04-24,Douglas County,MO,29067,0.14997724344872004
observed,2020-04-25,Douglas County,MO,29067,0.08003793904692445
observed,2020-04-26,Douglas County,MO,29067,0.0
observed,2020-04-27,Douglas County,MO,29067,0.0
observed,2020-04-28,Douglas County,MO,29067,0.0
observed,2020-04-29,Douglas County,MO,29067,0.0
observed,2020-04-30,Douglas County,MO,29067,0.0
observed,2020-05-01,Douglas County,MO,29067,0.3300000114614587
observed,2020-05-02,Douglas County,MO,29067,0.2099848327862988
observed,2020-05-03,Douglas County,MO,29067,0.18002276801273862
observed,2020-05-04,Douglas County,MO,29067,0.30003794668789613
observed,2020-05-05,Douglas County,MO,29067,0.2900227718332232
observed,2020-05-06,Douglas County,MO,29067,0.25997724726920707
observed,2020-05-07,Douglas County,MO,29067,0.30003794668789613
observed,2020-05-08,Douglas County,MO,29067,0.2699924221238799
observed,2020-05-09,Douglas County,MO,29067,0.0
observed,2020-05-10,Douglas County,MO,29067,0.0
observed,2020-05-11,Douglas County,MO,29067,0.0
observed,2020-05-12,Douglas County,MO,29067,0.0
observed,2020-05-13,Douglas County,MO,29067,0.0
observed,2020-05-14,Douglas County,MO,29067,0.0
observed,2020-05-15,Douglas County,MO,29067,0.0
observed,2020-05-16,Douglas County,MO,29067,0.34001518631613153
observed,2020-05-17,Douglas County,MO,29067,0.30996966175211293
observed,2020-05-18,Douglas County,MO,29067,0.34001518631613153
observed,2020-05-19,Douglas County,MO,29067,0.35996207623501886
observed,2020-02-16,Dunklin County,MO,29069,10.470030712655516
observed,2020-02-17,Dunklin County,MO,29069,10.420038298172608
observed,2020-02-18,Dunklin County,MO,29069,10.379977598753918
observed,2020-02-19,Dunklin County,MO,29069,10.420038298172608
observed,2020-02-20,Dunklin County,MO,29069,10.379977598753918
observed,2020-02-21,Dunklin County,MO,29069,8.770038240865318
observed,2020-02-22,Dunklin County,MO,29069,8.820030655348226
observed,2020-02-23,Dunklin County,MO,29069,9.499977568190031
observed,2020-02-24,Dunklin County,MO,29069,9.760038275249693
observed,2020-02-25,Dunklin County,MO,29069,9.779985165168583
observed,2020-02-26,Dunklin County,MO,29069,9.489962393335357
observed,2020-02-27,Dunklin County,MO,29069,9.00998513842518
observed,2020-02-28,Dunklin County,MO,29069,8.480015469032095
observed,2020-02-29,Dunklin County,MO,29069,8.239985111681777
observed,2020-03-01,Dunklin County,MO,29069,9.059977552908087
observed,2020-03-02,Dunklin County,MO,29069,8.679985126963723
observed,2020-03-03,Dunklin County,MO,29069,8.970007898796945
observed,2020-03-04,Dunklin County,MO,29069,8.719962366591956
observed,2020-03-05,Dunklin County,MO,29069,8.04001545375015
observed,2020-03-06,Dunklin County,MO,29069,7.509962324566611
observed,2020-03-07,Dunklin County,MO,29069,7.220023012523841
observed,2020-03-08,Dunklin County,MO,29069,7.320007841489655
observed,2020-03-09,Dunklin County,MO,29069,6.579969879519815
observed,2020-03-10,Dunklin County,MO,29069,6.079962274900291
observed,2020-03-11,Dunklin County,MO,29069,5.680022959037037
observed,2020-03-12,Dunklin County,MO,29069,5.290015358238
observed,2020-03-13,Dunklin County,MO,29069,4.989977411550104
observed,2020-03-14,Dunklin County,MO,29069,5.209977419191078
observed,2020-03-15,Dunklin County,MO,29069,4.719984989426226
observed,2020-03-16,Dunklin County,MO,29069,5.209977419191078
observed,2020-03-17,Dunklin County,MO,29069,5.089962240515917
observed,2020-03-18,Dunklin County,MO,29069,5.230007768900421
observed,2020-03-19,Dunklin County,MO,29069,5.309962248156889
observed,2020-03-20,Dunklin County,MO,29069,5.340007772720908
observed,2020-03-21,Dunklin County,MO,29069,4.850015342956056
observed,2020-03-22,Dunklin County,MO,29069,4.300015323853626
observed,2020-03-23,Dunklin County,MO,29069,3.899992548199918
observed,2020-03-24,Dunklin County,MO,29069,3.059969757264262
observed,2020-03-25,Dunklin County,MO,29069,2.9300228635248877
observed,2020-03-26,Dunklin County,MO,29069,2.270022840601973
observed,2020-03-27,Dunklin County,MO,29069,1.9099773045764956
observed,2020-03-28,Dunklin County,MO,29069,1.4599621144398796
observed,2020-03-29,Dunklin County,MO,29069,1.2999696961364866
observed,2020-03-30,Dunklin County,MO,29069,1.529984878632131
observed,2020-03-31,Dunklin County,MO,29069,1.5600304031961496
observed,2020-04-01,Dunklin County,MO,29069,1.3300152207005052
observed,2020-04-02,Dunklin County,MO,29069,1.1299621029784208
observed,2020-04-03,Dunklin County,MO,29069,0.6999772625511503
observed,2020-04-04,Dunklin County,MO,29069,0.8199924412263079
observed,2020-04-05,Dunklin County,MO,29069,1.189969692316002
observed,2020-04-06,Dunklin County,MO,29069,1.2599924565082534
observed,2020-04-07,Dunklin County,MO,29069,1.5899924679697097
observed,2020-04-08,Dunklin County,MO,29069,1.4799924641492253
observed,2020-04-09,Dunklin County,MO,29069,1.5199697037774582
observed,2020-04-10,Dunklin County,MO,29069,1.180037977251785
observed,2020-04-11,Dunklin County,MO,29069,1.2700076313629263
observed,2020-04-12,Dunklin County,MO,29069,0.7999620915169645
observed,2020-04-13,Dunklin County,MO,29069,0.3199848366067858
observed,2020-04-14,Dunklin County,MO,29069,0.4100379505083831
observed,2020-04-15,Dunklin County,MO,29069,0.049992414482905895
observed,2020-04-16,Dunklin County,MO,29069,0.0700227641922516
observed,2020-04-17,Dunklin County,MO,29069,0.0899696541111413
observed,2020-04-18,Dunklin County,MO,29069,0.1599924183033929
observed,2020-04-19,Dunklin County,MO,29069,0.2699924221238799
observed,2020-04-20,Dunklin County,MO,29069,0.37999242594436455
observed,2020-04-21,Dunklin County,MO,29069,0.47997725491017873
observed,2020-04-22,Dunklin County,MO,29069,0.5600151939571032
observed,2020-04-23,Dunklin County,MO,29069,0.7599848518887291
observed,2020-04-24,Dunklin County,MO,29069,0.6999772625511503
observed,2020-04-25,Dunklin County,MO,29069,0.5200379543288678
observed,2020-04-26,Dunklin County,MO,29069,0.47997725491017873
observed,2020-04-27,Dunklin County,MO,29069,0.1900379428674091
observed,2020-04-28,Dunklin County,MO,29069,0.010015174854672853
observed,2020-04-29,Dunklin County,MO,29069,0.12001517867515749
observed,2020-04-30,Dunklin County,MO,29069,0.12001517867515749
observed,2020-05-01,Dunklin County,MO,29069,0.7099924374058232
observed,2020-05-02,Dunklin County,MO,29069,0.4299848404272704
observed,2020-05-03,Dunklin County,MO,29069,0.3199848366067858
observed,2020-05-04,Dunklin County,MO,29069,0.6300379581493548
observed,2020-05-05,Dunklin County,MO,29069,0.610007608440009
observed,2020-05-06,Dunklin County,MO,29069,0.4299848404272704
observed,2020-05-07,Dunklin County,MO,29069,0.25997724726920707
observed,2020-05-08,Dunklin County,MO,29069,0.2800075969785504
observed,2020-05-09,Dunklin County,MO,29069,0.0
observed,2020-05-10,Dunklin County,MO,29069,0.0
observed,2020-05-11,Dunklin County,MO,29069,0.0
observed,2020-05-12,Dunklin County,MO,29069,0.0
observed,2020-05-13,Dunklin County,MO,29069,0.0
observed,2020-05-14,Dunklin County,MO,29069,0.0
observed,2020-05-15,Dunklin County,MO,29069,0.0
observed,2020-05-16,Dunklin County,MO,29069,0.0700227641922516
observed,2020-05-17,Dunklin County,MO,29069,0.18002276801273862
observed,2020-05-18,Dunklin County,MO,29069,0.3199848366067858
observed,2020-05-19,Dunklin County,MO,29069,0.3900076007990374
observed,2020-02-16,Franklin County,MO,29071,10.870015552040837
observed,2020-02-17,Franklin County,MO,29071,10.969985206499294
observed,2020-02-18,Franklin County,MO,29071,11.280000391773473
observed,2020-02-19,Franklin County,MO,29071,11.36995487137726
observed,2020-02-20,Franklin County,MO,29071,11.449985223170506
observed,2020-02-21,Franklin County,MO,29071,10.270015531201823
observed,2020-02-22,Franklin County,MO,29071,10.10995482761533
observed,2020-02-23,Franklin County,MO,29071,10.750015547873033
observed,2020-02-24,Franklin County,MO,29071,10.32000035843105
observed,2020-02-25,Franklin County,MO,29071,10.469954840118739
observed,2020-02-26,Franklin County,MO,29071,10.36998518566028
observed,2020-02-27,Franklin County,MO,29071,9.790015514530609
observed,2020-02-28,Franklin County,MO,29071,9.430015502027203
observed,2020-02-29,Franklin County,MO,29071,8.900030658126761
observed,2020-03-01,Franklin County,MO,29071,8.849954783853399
observed,2020-03-02,Franklin County,MO,29071,8.849954783853399
observed,2020-03-03,Franklin County,MO,29071,8.969954788021202
observed,2020-03-04,Franklin County,MO,29071,8.290015462433074
observed,2020-03-05,Franklin County,MO,29071,7.839969923281747
observed,2020-03-06,Franklin County,MO,29071,7.570015437426257
observed,2020-03-07,Franklin County,MO,29071,7.460030608113127
observed,2020-03-08,Franklin County,MO,29071,7.640030614364831
observed,2020-03-09,Franklin County,MO,29071,7.359969906610534
observed,2020-03-10,Franklin County,MO,29071,6.440030572686801
observed,2020-03-11,Franklin County,MO,29071,5.650015370741411
observed,2020-03-12,Franklin County,MO,29071,6.029954685910031
observed,2020-03-13,Franklin County,MO,29071,5.830015376993113
observed,2020-03-14,Franklin County,MO,29071,5.809985027283768
observed,2020-03-15,Franklin County,MO,29071,5.460000189635032
observed,2020-03-16,Franklin County,MO,29071,5.919969856596898
observed,2020-03-17,Franklin County,MO,29071,5.480030539344377
observed,2020-03-18,Franklin County,MO,29071,5.840030551847787
observed,2020-03-19,Franklin County,MO,29071,6.049985035619376
observed,2020-03-20,Franklin County,MO,29071,6.020030558099491
observed,2020-03-21,Franklin County,MO,29071,5.460000189635032
observed,2020-03-22,Franklin County,MO,29071,4.7500153394828875
observed,2020-03-23,Franklin County,MO,29071,4.349954627560788
observed,2020-03-24,Franklin County,MO,29071,3.4499545963022666
observed,2020-03-25,Franklin County,MO,29071,3.699969779492546
observed,2020-03-26,Franklin County,MO,29071,2.8200000979433697
observed,2020-03-27,Franklin County,MO,29071,2.4999697378145163
observed,2020-03-28,Franklin County,MO,29071,2.1499849001657805
observed,2020-03-29,Franklin County,MO,29071,1.9200000666848462
observed,2020-03-30,Franklin County,MO,29071,1.8299545400369268
observed,2020-03-31,Franklin County,MO,29071,1.8600000646009454
observed,2020-04-01,Franklin County,MO,29071,1.8399697148916005
observed,2020-04-02,Franklin County,MO,29071,1.500000052097536
observed,2020-04-03,Franklin County,MO,29071,0.9700152081970955
observed,2020-04-04,Franklin County,MO,29071,0.8899848564038499
observed,2020-04-05,Franklin County,MO,29071,0.8699545066945051
observed,2020-04-06,Franklin County,MO,29071,0.7200000250068164
observed,2020-04-07,Franklin County,MO,29071,0.9600000333424243
observed,2020-04-08,Franklin County,MO,29071,0.9300455558225397
observed,2020-04-09,Franklin County,MO,29071,0.8199696794652755
observed,2020-04-10,Franklin County,MO,29071,0.5699544962749964
observed,2020-04-11,Franklin County,MO,29071,0.6399696732135708
observed,2020-04-12,Franklin County,MO,29071,0.5500151936097853
observed,2020-04-13,Franklin County,MO,29071,0.5000303663805558
observed,2020-04-14,Franklin County,MO,29071,0.5400000187551142
observed,2020-04-15,Franklin County,MO,29071,0.18000000625170473
observed,2020-04-16,Franklin County,MO,29071,0.25001518319027916
observed,2020-04-17,Franklin County,MO,29071,0.3399696627940646
observed,2020-04-18,Franklin County,MO,29071,0.6300455454030309
observed,2020-04-19,Franklin County,MO,29071,0.6200303705483597
observed,2020-04-20,Franklin County,MO,29071,0.5600303684644591
observed,2020-04-21,Franklin County,MO,29071,0.5899848459843412
observed,2020-04-22,Franklin County,MO,29071,0.5699544962749964
observed,2020-04-23,Franklin County,MO,29071,0.73001519986149
observed,2020-04-24,Franklin County,MO,29071,0.5099544941910956
observed,2020-04-25,Franklin County,MO,29071,0.4800000166712109
observed,2020-04-26,Franklin County,MO,29071,0.3399696627940646
observed,2020-04-27,Franklin County,MO,29071,0.18000000625170473
observed,2020-04-28,Franklin County,MO,29071,0.25001518319027916
observed,2020-04-29,Franklin County,MO,29071,0.14003035387714885
observed,2020-04-30,Franklin County,MO,29071,0.14003035387714885
observed,2020-05-01,Franklin County,MO,29071,0.13001517902247514
observed,2020-05-02,Franklin County,MO,29071,0.07001517693857442
observed,2020-05-03,Franklin County,MO,29071,0.020030349709344846
observed,2020-05-04,Franklin County,MO,29071,0.20995448377158946
observed,2020-05-05,Franklin County,MO,29071,0.20003035596104957
